step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
3936,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05061781778931618,1.0550330877304077,1.0651787519454956,,,,,,,
3937,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.08307059854269028,1.055357575416565,1.0651787519454956,,,,,,,
3938,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03530159220099449,1.054879903793335,1.0651787519454956,,,,,,,
3939,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.025996603071689606,1.0547869205474854,1.0651787519454956,,,,,,,
3940,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.046978071331977844,1.0549967288970947,1.0651787519454956,,,,,,,
3941,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.035794228315353394,1.054884910583496,1.0651787519454956,,,,,,,
3942,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03145670145750046,1.0548415184020996,1.0651787519454956,,,,,,,
3943,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027832601219415665,1.0548052787780762,1.0651787519454956,,,,,,,
3944,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04136829450726509,1.0549405813217163,1.0651787519454956,,,,,,,
3945,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.09659837186336517,1.055492877960205,1.0651787519454956,,,,,,,
3946,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.17161668837070465,1.0562430620193481,1.0651787519454956,,,,,,,
3947,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027922114357352257,1.054806113243103,1.0651787519454956,,,,,,,
3948,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05204570293426514,1.0550473928451538,1.0651787519454956,,,,,,,
3949,98.0,0.08200152963399887,,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,0.08200152963399887,1.055346965789795,1.0651787519454956,,0.08200152963399887,0.08200152963399887,0.059492312371730804,0.08200152963399887,0.0,0.08200152963399887
3950,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02129831537604332,1.0547399520874023,1.0651787519454956,,,,,,,
3951,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03476782888174057,1.0548746585845947,1.0651787519454956,,,,,,,
3952,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.036035072058439255,1.054887294769287,1.0651787519454956,,,,,,,
3953,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.08193039894104004,1.0553462505340576,1.0651787519454956,,,,,,,
3954,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.039803262799978256,1.0549249649047852,1.0651787519454956,,,,,,,
3955,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06368149071931839,1.0551637411117554,1.0651787519454956,,,,,,,
3956,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.036269258707761765,1.0548895597457886,1.0651787519454956,,,,,,,
3957,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029255874454975128,1.0548194646835327,1.0651787519454956,,,,,,,
3958,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028161881491541862,1.054808497428894,1.0651787519454956,,,,,,,
3959,98.0,0.19924762845039368,,0.09403131902217865,0.19924762845039368,0.0,0.19924762845039368,2.9977006912231445,0.2625950574874878,6.164653301239014,8.009449005126953,0.9754037857055664,0.9709159135818481,0.4854046106338501,0.0,1.0,,0.0,0.03977874666452408,1.054924726486206,1.0651787519454956,0.047935303300619125,,,,,,
3960,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02715734951198101,1.0547984838485718,1.0651787519454956,,,,,,,
3961,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05096122995018959,1.0550365447998047,1.0651787519454956,,,,,,,
3962,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029965881258249283,1.0548266172409058,1.0651787519454956,,,,,,,
3963,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028831563889980316,1.0548152923583984,1.0651787519454956,,,,,,,
3964,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03986155241727829,1.054925560951233,1.0651787519454956,,,,,,,
3965,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.020969800651073456,1.054736614227295,1.0651787519454956,,,,,,,
3966,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03208700194954872,1.0548478364944458,1.0651787519454956,,,,,,,
3967,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.038154587149620056,1.0549085140228271,1.0651787519454956,,,,,,,
3968,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.13077040016651154,1.0558346509933472,1.0651787519454956,,,,,,,
3969,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03981054946780205,1.0549250841140747,1.0651787519454956,,,,,,,
3970,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04226788878440857,1.0549496412277222,1.0651787519454956,,,,,,,
3971,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.041369546204805374,1.0549405813217163,1.0651787519454956,,,,,,,
3972,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028479384258389473,1.054811716079712,1.0651787519454956,,,,,,,
3973,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.048277948051691055,1.0550097227096558,1.0651787519454956,,,,,,,
3974,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03308217227458954,1.0548577308654785,1.0651787519454956,,,,,,,
3975,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04309553653001785,1.0549578666687012,1.0651787519454956,,,,,,,
3976,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06704480201005936,1.0551973581314087,1.0651787519454956,,,,,,,
3977,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026706421747803688,1.0547939538955688,1.0651787519454956,,,,,,,
3978,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05330526456236839,1.0550600290298462,1.0651787519454956,,,,,,,
3979,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.042609985917806625,1.0549529790878296,1.0651787519454956,,,,,,,
3980,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02887219563126564,1.054815649986267,1.0651787519454956,,,,,,,
3981,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.036968037486076355,1.054896593093872,1.0651787519454956,,,,,,,
3982,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05449937283992767,1.0550719499588013,1.0651787519454956,,,,,,,
3983,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.035221196711063385,1.0548791885375977,1.0651787519454956,,,,,,,
3984,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06636787205934525,1.0551905632019043,1.0651787519454956,,,,,,,
3985,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02662021853029728,1.054793119430542,1.0651787519454956,,,,,,,
3986,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.037451568990945816,1.0549014806747437,1.0651787519454956,,,,,,,
3987,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02175368368625641,1.0547444820404053,1.0651787519454956,,,,,,,
3988,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.054982759058475494,1.0550767183303833,1.0651787519454956,,,,,,,
3989,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02739253081381321,1.0548008680343628,1.0651787519454956,,,,,,,
3990,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.044370561838150024,1.054970622062683,1.0651787519454956,,,,,,,
3991,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029945656657218933,1.0548263788223267,1.0651787519454956,,,,,,,
3992,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03746330738067627,1.0549015998840332,1.0651787519454956,,,,,,,
3993,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03228815272450447,1.0548498630523682,1.0651787519454956,,,,,,,
3994,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.061402350664138794,1.0551409721374512,1.0651787519454956,,,,,,,
3995,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04314076527953148,1.0549583435058594,1.0651787519454956,,,,,,,
3996,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05130605399608612,1.0550400018692017,1.0651787519454956,,,,,,,
3997,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.1044953241944313,1.0555719137191772,1.0651787519454956,,,,,,,
3998,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.042327117174863815,1.05495023727417,1.0651787519454956,,,,,,,
3999,99.0,0.20043158531188965,,0.09441044926643372,0.20043158531188965,0.0,0.20043158531188965,2.9224767684936523,0.25670355558395386,6.067071437835693,7.951260089874268,0.9758681058883667,0.9716438055038452,0.5133954286575317,0.0,1.0,9.999999747378752e-05,0.0,0.12011727690696716,1.0557280778884888,1.0651787519454956,0.04408824071288109,0.12011727690696716,0.12011727690696716,0.08441765606403351,0.12011727690696716,0.0,0.12011727690696716
4000,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.054645270109176636,1.0550733804702759,1.0651787519454956,,,,,,,
4001,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06989378482103348,1.0552258491516113,1.0651787519454956,,,,,,,
4002,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.032840628176927567,1.0548553466796875,1.0651787519454956,,,,,,,
4003,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04396951198577881,1.0549665689468384,1.0651787519454956,,,,,,,
4004,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03365728259086609,1.054863452911377,1.0651787519454956,,,,,,,
4005,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07601641863584518,1.0552871227264404,1.0651787519454956,,,,,,,
4006,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.08956760913133621,1.0554225444793701,1.0651787519454956,,,,,,,
4007,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07142309844493866,1.0552411079406738,1.0651787519454956,,,,,,,
4008,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03836067020893097,1.0549105405807495,1.0651787519454956,,,,,,,
4009,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.08496761322021484,1.055376648902893,1.0651787519454956,,,,,,,
4010,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03763098269701004,1.054903268814087,1.0651787519454956,,,,,,,
4011,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05440874025225639,1.0550709962844849,1.0651787519454956,,,,,,,
4012,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03436947241425514,1.05487060546875,1.0651787519454956,,,,,,,
4013,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.046811264008283615,1.054995059967041,1.0651787519454956,,,,,,,
4014,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05563107877969742,1.0550832748413086,1.0651787519454956,,,,,,,
4015,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.040712565183639526,1.054934024810791,1.0651787519454956,,,,,,,
4016,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.13831938803195953,1.0559101104736328,1.0651787519454956,,,,,,,
4017,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027406912297010422,1.0548009872436523,1.0651787519454956,,,,,,,
4018,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04191593825817108,1.0549460649490356,1.0651787519454956,,,,,,,
4019,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05025786906480789,1.0550295114517212,1.0651787519454956,,,,,,,
4020,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.022194767370820045,1.0547488927841187,1.0651787519454956,,,,,,,
4021,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.14858990907669067,1.0560128688812256,1.0651787519454956,,,,,,,
4022,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05642128735780716,1.055091142654419,1.0651787519454956,,,,,,,
4023,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.055316388607025146,1.0550800561904907,1.0651787519454956,,,,,,,
4024,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03471048176288605,1.054874062538147,1.0651787519454956,,,,,,,
4025,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.037279244512319565,1.0548996925354004,1.0651787519454956,,,,,,,
4026,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03593195602297783,1.0548862218856812,1.0651787519454956,,,,,,,
4027,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06342967599630356,1.0551612377166748,1.0651787519454956,,,,,,,
4028,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029749039560556412,1.0548244714736938,1.0651787519454956,,,,,,,
4029,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0257717352360487,1.0547846555709839,1.0651787519454956,,,,,,,
4030,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03947371244430542,1.0549216270446777,1.0651787519454956,,,,,,,
4031,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06430047750473022,1.055169939994812,1.0651787519454956,,,,,,,
4032,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.042372483760118484,1.0549505949020386,1.0651787519454956,,,,,,,
4033,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.048255886882543564,1.0550094842910767,1.0651787519454956,,,,,,,
4034,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.1096615120768547,1.0556235313415527,1.0651787519454956,,,,,,,
4035,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06450649350881577,1.0551719665527344,1.0651787519454956,,,,,,,
4036,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05938753858208656,1.055120825767517,1.0651787519454956,,,,,,,
4037,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03168429061770439,1.054843783378601,1.0651787519454956,,,,,,,
4038,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.033320631831884384,1.0548601150512695,1.0651787519454956,,,,,,,
4039,100.0,0.2414037138223648,,0.10731924325227737,0.2414037138223648,0.0,0.2414037138223648,2.9446523189544678,0.26264652609825134,6.253936290740967,8.111217498779297,0.9760386347770691,0.9718261361122131,0.5219449996948242,0.0,1.0,,0.0,0.0510149784386158,1.055037021636963,1.0651787519454956,0.05167246237397194,,,,,,
4040,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.12486027181148529,1.05577552318573,1.0651787519454956,,,,,,,
4041,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07375693321228027,1.0552644729614258,1.0651787519454956,,,,,,,
4042,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03861559182405472,1.05491304397583,1.0651787519454956,,,,,,,
4043,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04024215042591095,1.0549293756484985,1.0651787519454956,,,,,,,
4044,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0654880627989769,1.055181860923767,1.0651787519454956,,,,,,,
4045,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06393371522426605,1.055166244506836,1.0651787519454956,,,,,,,
4046,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.08321642875671387,1.055359125137329,1.0651787519454956,,,,,,,
4047,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0708693414926529,1.0552356243133545,1.0651787519454956,,,,,,,
4048,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04408292472362518,1.0549677610397339,1.0651787519454956,,,,,,,
4049,101.0,0.04387517645955086,,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,0.04387517645955086,1.0549657344818115,1.0651787519454956,,0.04387517645955086,0.04387517645955086,0.02082817628979683,0.04387517645955086,0.0,0.04387517645955086
4050,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.033994030207395554,1.054866909980774,1.0651787519454956,,,,,,,
4051,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0467829667031765,1.0549947023391724,1.0651787519454956,,,,,,,
4052,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.1418991982936859,1.055945873260498,1.0651787519454956,,,,,,,
4053,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04117666184902191,1.0549386739730835,1.0651787519454956,,,,,,,
4054,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029228387400507927,1.0548192262649536,1.0651787519454956,,,,,,,
4055,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029312415048480034,1.0548200607299805,1.0651787519454956,,,,,,,
4056,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03861205652356148,1.05491304397583,1.0651787519454956,,,,,,,
4057,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02493186853826046,1.0547761917114258,1.0651787519454956,,,,,,,
4058,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04632149636745453,1.0549901723861694,1.0651787519454956,,,,,,,
4059,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05395570024847984,1.055066466331482,1.0651787519454956,,,,,,,
4060,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.034202296286821365,1.0548689365386963,1.0651787519454956,,,,,,,
4061,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030990658327937126,1.0548368692398071,1.0651787519454956,,,,,,,
4062,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.11673793196678162,1.055694341659546,1.0651787519454956,,,,,,,
4063,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03748605027794838,1.0549018383026123,1.0651787519454956,,,,,,,
4064,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.040978047996759415,1.0549366474151611,1.0651787519454956,,,,,,,
4065,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.068756103515625,1.055214524269104,1.0651787519454956,,,,,,,
4066,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.060180485248565674,1.0551286935806274,1.0651787519454956,,,,,,,
4067,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06424866616725922,1.0551694631576538,1.0651787519454956,,,,,,,
4068,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0774286761879921,1.0553011894226074,1.0651787519454956,,,,,,,
4069,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.058045174926519394,1.0551073551177979,1.0651787519454956,,,,,,,
4070,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06054204702377319,1.0551323890686035,1.0651787519454956,,,,,,,
4071,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.044889405369758606,1.0549758672714233,1.0651787519454956,,,,,,,
4072,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03692247346043587,1.0548961162567139,1.0651787519454956,,,,,,,
4073,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027817774564027786,1.0548051595687866,1.0651787519454956,,,,,,,
4074,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04223039373755455,1.0549492835998535,1.0651787519454956,,,,,,,
4075,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0686250552535057,1.055213212966919,1.0651787519454956,,,,,,,
4076,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03863503038883209,1.0549132823944092,1.0651787519454956,,,,,,,
4077,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0751676857471466,1.0552786588668823,1.0651787519454956,,,,,,,
4078,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04940790683031082,1.055021047592163,1.0651787519454956,,,,,,,
4079,101.0,0.21542102098464966,,0.1008264571428299,0.21542102098464966,0.0,0.21542102098464966,3.058716297149658,0.2684004306793213,6.260586261749268,8.200042724609375,0.9752389192581177,0.9706383943557739,0.545205295085907,0.0,1.0,,0.0,0.05977111682295799,1.0551246404647827,1.0651787519454956,0.05687510222196579,,,,,,
4080,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.035800207406282425,1.054884910583496,1.0651787519454956,,,,,,,
4081,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04326702281832695,1.0549596548080444,1.0651787519454956,,,,,,,
4082,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03181563690304756,1.0548450946807861,1.0651787519454956,,,,,,,
4083,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03595522418618202,1.0548864603042603,1.0651787519454956,,,,,,,
4084,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0569644495844841,1.0550966262817383,1.0651787519454956,,,,,,,
4085,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028836702927947044,1.0548152923583984,1.0651787519454956,,,,,,,
4086,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04640405997633934,1.0549910068511963,1.0651787519454956,,,,,,,
4087,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07983878999948502,1.0553252696990967,1.0651787519454956,,,,,,,
4088,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03942468762397766,1.0549211502075195,1.0651787519454956,,,,,,,
4089,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028967805206775665,1.0548166036605835,1.0651787519454956,,,,,,,
4090,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02653324045240879,1.0547922849655151,1.0651787519454956,,,,,,,
4091,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.050759248435497284,1.0550345182418823,1.0651787519454956,,,,,,,
4092,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.12477710843086243,1.0557746887207031,1.0651787519454956,,,,,,,
4093,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03753631189465523,1.0549023151397705,1.0651787519454956,,,,,,,
4094,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03244477137923241,1.0548514127731323,1.0651787519454956,,,,,,,
4095,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.019271140918135643,1.0547196865081787,1.0651787519454956,,,,,,,
4096,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05800850689411163,1.0551069974899292,1.0651787519454956,,,,,,,
4097,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021682942286133766,1.054743766784668,1.0651787519454956,,,,,,,
4098,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06146179884672165,1.055141568183899,1.0651787519454956,,,,,,,
4099,102.0,0.021531937643885612,,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,0.021531937643885612,1.0547422170639038,1.0651787519454956,,0.021531937643885612,0.021531937643885612,0.04375550150871277,0.021531937643885612,0.0,0.021531937643885612
4100,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03555935621261597,1.054882526397705,1.0651787519454956,,,,,,,
4101,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.053930021822452545,1.0550662279129028,1.0651787519454956,,,,,,,
4102,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06354913115501404,1.0551624298095703,1.0651787519454956,,,,,,,
4103,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04468688741326332,1.054973840713501,1.0651787519454956,,,,,,,
4104,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07909362763166428,1.0553178787231445,1.0651787519454956,,,,,,,
4105,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02855175919830799,1.0548124313354492,1.0651787519454956,,,,,,,
4106,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05669902637600899,1.0550938844680786,1.0651787519454956,,,,,,,
4107,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0796741172671318,1.0553237199783325,1.0651787519454956,,,,,,,
4108,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03784549981355667,1.0549054145812988,1.0651787519454956,,,,,,,
4109,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.050300829112529755,1.0550299882888794,1.0651787519454956,,,,,,,
4110,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.12470076978206635,1.0557739734649658,1.0651787519454956,,,,,,,
4111,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06911971420049667,1.0552181005477905,1.0651787519454956,,,,,,,
4112,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0478707030415535,1.055005669593811,1.0651787519454956,,,,,,,
4113,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06824982911348343,1.0552093982696533,1.0651787519454956,,,,,,,
4114,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03947538509964943,1.0549216270446777,1.0651787519454956,,,,,,,
4115,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03433578833937645,1.0548702478408813,1.0651787519454956,,,,,,,
4116,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.037284113466739655,1.05489981174469,1.0651787519454956,,,,,,,
4117,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03910063952207565,1.0549179315567017,1.0651787519454956,,,,,,,
4118,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.052681975066661835,1.0550537109375,1.0651787519454956,,,,,,,
4119,102.0,0.1875663548707962,,0.09111449867486954,0.1875663548707962,0.0,0.1875663548707962,3.0409746170043945,0.26280689239501953,6.374284744262695,8.260910034179688,0.9753633737564087,0.9708043336868286,0.4498859941959381,0.0,1.0,,0.0,0.039735451340675354,1.0549242496490479,1.0651787519454956,0.05148075520992279,,,,,,
4120,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03692111000418663,1.0548961162567139,1.0651787519454956,,,,,,,
4121,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03421830013394356,1.0548690557479858,1.0651787519454956,,,,,,,
4122,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.031645987182855606,1.0548434257507324,1.0651787519454956,,,,,,,
4123,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0904034972190857,1.0554310083389282,1.0651787519454956,,,,,,,
4124,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.048720136284828186,1.0550141334533691,1.0651787519454956,,,,,,,
4125,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04238458350300789,1.0549507141113281,1.0651787519454956,,,,,,,
4126,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03260000795125961,1.0548529624938965,1.0651787519454956,,,,,,,
4127,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03389635682106018,1.054865837097168,1.0651787519454956,,,,,,,
4128,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07137501239776611,1.0552406311035156,1.0651787519454956,,,,,,,
4129,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027587685734033585,1.0548027753829956,1.0651787519454956,,,,,,,
4130,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0644964948296547,1.0551718473434448,1.0651787519454956,,,,,,,
4131,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0996050238609314,1.0555229187011719,1.0651787519454956,,,,,,,
4132,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028051188215613365,1.054807424545288,1.0651787519454956,,,,,,,
4133,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.050457462668418884,1.0550315380096436,1.0651787519454956,,,,,,,
4134,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04185152053833008,1.054945468902588,1.0651787519454956,,,,,,,
4135,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03454005718231201,1.0548722743988037,1.0651787519454956,,,,,,,
